source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,288,degree,0.0072367191314697266,3,88,,1
Final_1000_3_5_20_10_0.3.csv,289,degree,600.0001080036163,0,0,,0
Final_1000_3_5_20_10_0.3.csv,290,degree,0.006848335266113281,4,23,,1
Final_1000_3_5_20_10_0.3.csv,291,degree,113.59458613395691,9,2503,,1
Final_1000_3_5_20_10_0.3.csv,292,degree,0.009707927703857422,7,100,,1
Final_1000_3_5_20_10_0.3.csv,293,degree,0.1144559383392334,3,239,,1
Final_1000_3_5_20_10_0.3.csv,294,degree,0.024978160858154297,6,247,,1
Final_1000_3_5_20_10_0.3.csv,295,degree,3.3997230529785156,6,981,,1
Final_1000_3_5_20_10_0.3.csv,296,degree,0.01719355583190918,6,77,,1
Final_1000_3_5_20_10_0.3.csv,297,degree,0.0015740394592285156,6,31,,1
Final_1000_3_5_20_10_0.3.csv,298,degree,0.5072188377380371,14,693,,1
Final_1000_3_5_20_10_0.3.csv,299,degree,0.0030913352966308594,3,40,,1
Final_1000_3_5_20_10_0.3.csv,300,degree,0.2511615753173828,7,208,,1
Final_1000_3_5_20_10_0.3.csv,301,degree,0.004113197326660156,4,67,,1
Final_1000_3_5_20_10_0.3.csv,302,degree,0.0024039745330810547,3,26,,1
Final_1000_3_5_20_10_0.3.csv,303,degree,0.013975381851196289,4,97,,1
Final_1000_3_5_20_10_0.3.csv,304,degree,0.09597945213317871,5,334,,1
Final_1000_3_5_20_10_0.3.csv,305,degree,0.09624314308166504,11,157,,1
Final_1000_3_5_20_10_0.3.csv,306,degree,0.0447239875793457,18,284,,1
Final_1000_3_5_20_10_0.3.csv,307,degree,0.025276660919189453,3,131,,1
Final_1000_3_5_20_10_0.3.csv,308,degree,0.22093868255615234,7,169,,1
Final_1000_3_5_20_10_0.3.csv,309,degree,0.017377376556396484,2,168,,1
Final_1000_3_5_20_10_0.3.csv,310,degree,0.14644956588745117,5,534,,1
Final_1000_3_5_20_10_0.3.csv,311,degree,0.008221626281738281,2,76,,1
Final_1000_3_5_20_10_0.3.csv,312,degree,0.24158835411071777,12,504,,1
Final_1000_3_5_20_10_0.3.csv,313,degree,0.28782057762145996,5,197,,1
Final_1000_3_5_20_10_0.3.csv,314,degree,0.0024251937866210938,2,31,,1
Final_1000_3_5_20_10_0.3.csv,315,degree,0.00626063346862793,5,77,,1
Final_1000_3_5_20_10_0.3.csv,316,degree,0.004951000213623047,4,59,,1
Final_1000_3_5_20_10_0.3.csv,317,degree,1.1914939880371094,10,937,,1
Final_1000_3_5_20_10_0.3.csv,318,degree,0.003147125244140625,10,68,,1
Final_1000_3_5_20_10_0.3.csv,319,degree,5.224582672119141,3,2598,,1
Final_1000_3_5_20_10_0.3.csv,320,degree,0.002785205841064453,5,66,,1
Final_1000_3_5_20_10_0.3.csv,321,degree,0.08416008949279785,4,247,,1
Final_1000_3_5_20_10_0.3.csv,322,degree,0.12439465522766113,4,579,,1
Final_1000_3_5_20_10_0.3.csv,323,degree,4.41455078125,28,1251,,1
Final_1000_3_5_20_10_0.3.csv,324,degree,0.0019698143005371094,3,15,,1
Final_1000_3_5_20_10_0.3.csv,325,degree,1.2083814144134521,11,366,,1
Final_1000_3_5_20_10_0.3.csv,326,degree,10.64084529876709,28,1498,,1
Final_1000_3_5_20_10_0.3.csv,327,degree,0.003059864044189453,3,22,,1
Final_1000_3_5_20_10_0.3.csv,328,degree,0.059290409088134766,5,356,,1
