source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_2'10_0.3_weighted.csv,885,sugar,0.0013365745544433594,5,21,,1
Final_1000_3_20_2'10_0.3_weighted.csv,886,sugar,0.8330087661743164,5,261,,1
Final_1000_3_20_2'10_0.3_weighted.csv,887,sugar,0.0533595085144043,8,147,,1
Final_1000_3_20_2'10_0.3_weighted.csv,888,sugar,0.00021600723266601562,1,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,889,sugar,0.006812334060668945,2,69,,1
Final_1000_3_20_2'10_0.3_weighted.csv,890,sugar,0.0017542839050292969,13,29,,1
Final_1000_3_20_2'10_0.3_weighted.csv,891,sugar,0.33634328842163086,4,104,,1
Final_1000_3_20_2'10_0.3_weighted.csv,892,sugar,0.02196192741394043,2,77,,1
Final_1000_3_20_2'10_0.3_weighted.csv,893,sugar,1.7293651103973389,3,294,,1
Final_1000_3_20_2'10_0.3_weighted.csv,894,sugar,0.0014538764953613281,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,895,sugar,0.009464263916015625,23,40,,1
Final_1000_3_20_2'10_0.3_weighted.csv,896,sugar,0.09260439872741699,3,107,,1
Final_1000_3_20_2'10_0.3_weighted.csv,897,sugar,3.3592216968536377,4,391,,1
Final_1000_3_20_2'10_0.3_weighted.csv,898,sugar,0.9982364177703857,3,265,,1
Final_1000_3_20_2'10_0.3_weighted.csv,899,sugar,0.002155780792236328,2,20,,1
Final_1000_3_20_2'10_0.3_weighted.csv,900,sugar,0.003149747848510742,10,42,,1
Final_1000_3_20_2'10_0.3_weighted.csv,901,sugar,0.0009295940399169922,8,11,,1
Final_1000_3_20_2'10_0.3_weighted.csv,902,sugar,1.7767984867095947,11,624,,1
Final_1000_3_20_2'10_0.3_weighted.csv,903,sugar,0.07966232299804688,4,119,,1
Final_1000_3_20_2'10_0.3_weighted.csv,904,sugar,0.0012259483337402344,6,30,,1
Final_1000_3_20_2'10_0.3_weighted.csv,905,sugar,0.07546186447143555,2,150,,1
Final_1000_3_20_2'10_0.3_weighted.csv,906,sugar,0.004313230514526367,10,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,907,sugar,16.928579568862915,3,690,,1
Final_1000_3_20_2'10_0.3_weighted.csv,908,sugar,0.01153707504272461,4,35,,1
Final_1000_3_20_2'10_0.3_weighted.csv,909,sugar,0.8894555568695068,3,275,,1
Final_1000_3_20_2'10_0.3_weighted.csv,910,sugar,0.0007157325744628906,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,911,sugar,0.00034689903259277344,5,5,,1
Final_1000_3_20_2'10_0.3_weighted.csv,912,sugar,0.024219989776611328,2,112,,1
Final_1000_3_20_2'10_0.3_weighted.csv,913,sugar,0.47151947021484375,2,160,,1
Final_1000_3_20_2'10_0.3_weighted.csv,914,sugar,0.05614924430847168,4,99,,1
Final_1000_3_20_2'10_0.3_weighted.csv,915,sugar,0.11805105209350586,7,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,916,sugar,0.009382486343383789,10,79,,1
Final_1000_3_20_2'10_0.3_weighted.csv,917,sugar,0.13295412063598633,4,148,,1
Final_1000_3_20_2'10_0.3_weighted.csv,918,sugar,13.287269115447998,8,579,,1
Final_1000_3_20_2'10_0.3_weighted.csv,919,sugar,0.044069766998291016,5,73,,1
Final_1000_3_20_2'10_0.3_weighted.csv,920,sugar,0.006469011306762695,6,56,,1
Final_1000_3_20_2'10_0.3_weighted.csv,921,sugar,0.15491533279418945,2,166,,1
Final_1000_3_20_2'10_0.3_weighted.csv,922,sugar,0.0005736351013183594,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,923,sugar,0.0016646385192871094,3,31,,1
Final_1000_3_20_2'10_0.3_weighted.csv,924,sugar,0.0006766319274902344,2,19,,1
Final_1000_3_20_2'10_0.3_weighted.csv,925,sugar,0.21845316886901855,3,210,,1
Final_1000_3_20_2'10_0.3_weighted.csv,926,sugar,0.31491971015930176,3,205,,1
Final_1000_3_20_2'10_0.3_weighted.csv,927,sugar,0.026329517364501953,4,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,928,sugar,28.44085383415222,3,811,,1
Final_1000_3_20_2'10_0.3_weighted.csv,929,sugar,0.015344381332397461,14,53,,1
Final_1000_3_20_2'10_0.3_weighted.csv,930,sugar,0.0022330284118652344,15,35,,1
Final_1000_3_20_2'10_0.3_weighted.csv,931,sugar,1.3188579082489014,4,385,,1
Final_1000_3_20_2'10_0.3_weighted.csv,932,sugar,0.002050638198852539,6,8,,1
Final_1000_3_20_2'10_0.3_weighted.csv,933,sugar,0.011562585830688477,8,93,,1
Final_1000_3_20_2'10_0.3_weighted.csv,934,sugar,0.007952213287353516,8,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,935,sugar,1.2094862461090088,5,359,,1
Final_1000_3_20_2'10_0.3_weighted.csv,936,sugar,1.0960626602172852,9,303,,1
Final_1000_3_20_2'10_0.3_weighted.csv,937,sugar,0.0012602806091308594,5,5,,1
Final_1000_3_20_2'10_0.3_weighted.csv,938,sugar,0.24402236938476562,4,210,,1
Final_1000_3_20_2'10_0.3_weighted.csv,939,sugar,0.004738807678222656,2,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,940,sugar,0.3418569564819336,6,239,,1
Final_1000_3_20_2'10_0.3_weighted.csv,941,sugar,0.0035085678100585938,2,58,,1
Final_1000_3_20_2'10_0.3_weighted.csv,942,sugar,0.032881975173950195,5,101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,943,sugar,0.020539283752441406,3,69,,1
Final_1000_3_20_2'10_0.3_weighted.csv,944,sugar,0.11071085929870605,3,142,,1
Final_1000_3_20_2'10_0.3_weighted.csv,945,sugar,0.2144453525543213,3,129,,1
Final_1000_3_20_2'10_0.3_weighted.csv,946,sugar,0.0009236335754394531,6,10,,1
Final_1000_3_20_2'10_0.3_weighted.csv,947,sugar,40.09661865234375,2,1028,,1
Final_1000_3_20_2'10_0.3_weighted.csv,948,sugar,0.1136479377746582,2,118,,1
Final_1000_3_20_2'10_0.3_weighted.csv,949,sugar,0.0038781166076660156,2,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,950,sugar,0.20813322067260742,2,166,,1
Final_1000_3_20_2'10_0.3_weighted.csv,951,sugar,0.03305768966674805,16,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,952,sugar,0.0032663345336914062,9,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,953,sugar,0.00150299072265625,12,33,,1
Final_1000_3_20_2'10_0.3_weighted.csv,954,sugar,0.00014281272888183594,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,955,sugar,5.558726072311401,3,522,,1
Final_1000_3_20_2'10_0.3_weighted.csv,956,sugar,0.024896621704101562,2,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,957,sugar,0.1896347999572754,10,163,,1
Final_1000_3_20_2'10_0.3_weighted.csv,958,sugar,0.004190683364868164,7,29,,1
Final_1000_3_20_2'10_0.3_weighted.csv,959,sugar,0.012883901596069336,4,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,960,sugar,0.004743814468383789,15,36,,1
Final_1000_3_20_2'10_0.3_weighted.csv,961,sugar,0.0004146099090576172,6,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,962,sugar,0.011833429336547852,5,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,963,sugar,0.008427619934082031,5,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,964,sugar,0.19159460067749023,7,158,,1
Final_1000_3_20_2'10_0.3_weighted.csv,965,sugar,0.012095212936401367,6,79,,1
Final_1000_3_20_2'10_0.3_weighted.csv,966,sugar,0.030307769775390625,6,90,,1
Final_1000_3_20_2'10_0.3_weighted.csv,967,sugar,0.015630722045898438,9,159,,1
Final_1000_3_20_2'10_0.3_weighted.csv,968,sugar,0.0002446174621582031,4,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,969,sugar,0.006930112838745117,2,68,,1
Final_1000_3_20_2'10_0.3_weighted.csv,970,sugar,6.406165599822998,3,446,,1
Final_1000_3_20_2'10_0.3_weighted.csv,971,sugar,0.00951075553894043,4,35,,1
Final_1000_3_20_2'10_0.3_weighted.csv,972,sugar,0.017184734344482422,5,83,,1
Final_1000_3_20_2'10_0.3_weighted.csv,973,sugar,0.00025463104248046875,5,5,,1
Final_1000_3_20_2'10_0.3_weighted.csv,974,sugar,15.046867847442627,2,843,,1
Final_1000_3_20_2'10_0.3_weighted.csv,975,sugar,0.015876054763793945,9,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,976,sugar,0.016589879989624023,4,65,,1
Final_1000_3_20_2'10_0.3_weighted.csv,977,sugar,43.79080629348755,10,1060,,1
Final_1000_3_20_2'10_0.3_weighted.csv,978,sugar,0.015243768692016602,7,11,,1
Final_1000_3_20_2'10_0.3_weighted.csv,979,sugar,0.0042171478271484375,2,65,,1
Final_1000_3_20_2'10_0.3_weighted.csv,980,sugar,0.02447342872619629,4,84,,1
Final_1000_3_20_2'10_0.3_weighted.csv,981,sugar,0.0028028488159179688,3,34,,1
Final_1000_3_20_2'10_0.3_weighted.csv,982,sugar,0.012211799621582031,2,100,,1
Final_1000_3_20_2'10_0.3_weighted.csv,983,sugar,0.0016176700592041016,7,28,,1
Final_1000_3_20_2'10_0.3_weighted.csv,984,sugar,0.03621816635131836,3,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,985,sugar,0.08282351493835449,3,153,,1
Final_1000_3_20_2'10_0.3_weighted.csv,986,sugar,0.9196534156799316,3,292,,1
Final_1000_3_20_2'10_0.3_weighted.csv,987,sugar,0.0021114349365234375,9,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,988,sugar,0.002058267593383789,7,9,,1
Final_1000_3_20_2'10_0.3_weighted.csv,989,sugar,0.010340213775634766,4,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,990,sugar,42.544068574905396,4,1020,,1
Final_1000_3_20_2'10_0.3_weighted.csv,991,sugar,0.048210859298706055,3,137,,1
Final_1000_3_20_2'10_0.3_weighted.csv,992,sugar,158.8873312473297,5,1667,,1
Final_1000_3_20_2'10_0.3_weighted.csv,993,sugar,0.037161827087402344,4,25,,1
Final_1000_3_20_2'10_0.3_weighted.csv,994,sugar,0.008501052856445312,7,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,995,sugar,0.015317916870117188,3,61,,1
Final_1000_3_20_2'10_0.3_weighted.csv,996,sugar,0.0025391578674316406,7,62,,1
Final_1000_3_20_2'10_0.3_weighted.csv,997,sugar,0.14862942695617676,4,140,,1
Final_1000_3_20_2'10_0.3_weighted.csv,998,sugar,0.00684666633605957,2,50,,1
Final_1000_3_20_2'10_0.3_weighted.csv,999,sugar,0.0062694549560546875,3,54,,1
