source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_2'10_0.3_weighted.csv,903,normal,0.01144719123840332,4,122,,1
Final_1000_3_20_2'10_0.3_weighted.csv,904,normal,0.001241445541381836,6,30,,1
Final_1000_3_20_2'10_0.3_weighted.csv,905,normal,0.03654813766479492,2,130,,1
Final_1000_3_20_2'10_0.3_weighted.csv,906,normal,0.0029747486114501953,10,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,907,normal,13.918074131011963,3,764,,1
Final_1000_3_20_2'10_0.3_weighted.csv,908,normal,0.01028895378112793,4,31,,1
Final_1000_3_20_2'10_0.3_weighted.csv,909,normal,1.6301143169403076,3,367,,1
Final_1000_3_20_2'10_0.3_weighted.csv,910,normal,0.0020792484283447266,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,911,normal,0.0004680156707763672,5,5,,1
Final_1000_3_20_2'10_0.3_weighted.csv,912,normal,0.004864215850830078,2,56,,1
Final_1000_3_20_2'10_0.3_weighted.csv,913,normal,0.4378163814544678,2,248,,1
Final_1000_3_20_2'10_0.3_weighted.csv,914,normal,0.27974414825439453,4,245,,1
Final_1000_3_20_2'10_0.3_weighted.csv,915,normal,0.007090091705322266,7,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,916,normal,0.008177518844604492,10,126,,1
Final_1000_3_20_2'10_0.3_weighted.csv,917,normal,0.006639242172241211,4,84,,1
Final_1000_3_20_2'10_0.3_weighted.csv,918,normal,3.280850887298584,8,570,,1
Final_1000_3_20_2'10_0.3_weighted.csv,919,normal,0.01330113410949707,5,73,,1
Final_1000_3_20_2'10_0.3_weighted.csv,920,normal,0.003939151763916016,6,54,,1
Final_1000_3_20_2'10_0.3_weighted.csv,921,normal,0.5672204494476318,2,233,,1
Final_1000_3_20_2'10_0.3_weighted.csv,922,normal,0.0009567737579345703,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,923,normal,0.007735013961791992,3,107,,1
Final_1000_3_20_2'10_0.3_weighted.csv,924,normal,0.002353668212890625,2,57,,1
Final_1000_3_20_2'10_0.3_weighted.csv,925,normal,0.27643585205078125,3,234,,1
Final_1000_3_20_2'10_0.3_weighted.csv,926,normal,0.28218770027160645,3,233,,1
Final_1000_3_20_2'10_0.3_weighted.csv,927,normal,0.013336658477783203,4,93,,1
Final_1000_3_20_2'10_0.3_weighted.csv,928,normal,97.78041410446167,3,1378,,1
Final_1000_3_20_2'10_0.3_weighted.csv,929,normal,0.02933049201965332,14,110,,1
Final_1000_3_20_2'10_0.3_weighted.csv,930,normal,0.002105712890625,15,37,,1
Final_1000_3_20_2'10_0.3_weighted.csv,931,normal,1.6381430625915527,4,416,,1
Final_1000_3_20_2'10_0.3_weighted.csv,932,normal,0.0026509761810302734,6,8,,1
Final_1000_3_20_2'10_0.3_weighted.csv,933,normal,0.009635448455810547,8,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,934,normal,0.004971981048583984,8,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,935,normal,28.15464735031128,5,773,,1
Final_1000_3_20_2'10_0.3_weighted.csv,936,normal,0.06245136260986328,9,171,,1
Final_1000_3_20_2'10_0.3_weighted.csv,937,normal,0.00038933753967285156,5,5,,1
Final_1000_3_20_2'10_0.3_weighted.csv,938,normal,0.0119781494140625,4,115,,1
Final_1000_3_20_2'10_0.3_weighted.csv,939,normal,0.0075969696044921875,2,96,,1
Final_1000_3_20_2'10_0.3_weighted.csv,940,normal,0.06934833526611328,6,156,,1
Final_1000_3_20_2'10_0.3_weighted.csv,941,normal,0.003264188766479492,2,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,942,normal,0.011714458465576172,5,84,,1
Final_1000_3_20_2'10_0.3_weighted.csv,943,normal,0.0035305023193359375,3,40,,1
Final_1000_3_20_2'10_0.3_weighted.csv,944,normal,0.012123346328735352,3,116,,1
Final_1000_3_20_2'10_0.3_weighted.csv,945,normal,0.10924696922302246,3,179,,1
Final_1000_3_20_2'10_0.3_weighted.csv,946,normal,0.0007493495941162109,6,10,,1
Final_1000_3_20_2'10_0.3_weighted.csv,947,normal,64.49046444892883,2,1078,,1
Final_1000_3_20_2'10_0.3_weighted.csv,948,normal,0.04429221153259277,2,75,,1
Final_1000_3_20_2'10_0.3_weighted.csv,949,normal,0.0070307254791259766,2,87,,1
Final_1000_3_20_2'10_0.3_weighted.csv,950,normal,0.007900476455688477,2,75,,1
Final_1000_3_20_2'10_0.3_weighted.csv,951,normal,0.02264547348022461,16,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,952,normal,0.0027761459350585938,9,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,953,normal,0.002041339874267578,12,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,954,normal,0.00018310546875,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,955,normal,0.78196120262146,3,269,,1
Final_1000_3_20_2'10_0.3_weighted.csv,956,normal,0.009510278701782227,2,71,,1
Final_1000_3_20_2'10_0.3_weighted.csv,957,normal,0.08677911758422852,10,168,,1
Final_1000_3_20_2'10_0.3_weighted.csv,958,normal,0.0028083324432373047,7,26,,1
Final_1000_3_20_2'10_0.3_weighted.csv,959,normal,0.021236896514892578,4,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,960,normal,0.003316640853881836,15,34,,1
Final_1000_3_20_2'10_0.3_weighted.csv,961,normal,0.00042629241943359375,6,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,962,normal,0.010751724243164062,5,77,,1
Final_1000_3_20_2'10_0.3_weighted.csv,963,normal,0.011646270751953125,5,58,,1
Final_1000_3_20_2'10_0.3_weighted.csv,964,normal,0.07142114639282227,7,132,,1
Final_1000_3_20_2'10_0.3_weighted.csv,965,normal,0.04387521743774414,6,152,,1
Final_1000_3_20_2'10_0.3_weighted.csv,966,normal,0.007104158401489258,6,75,,1
Final_1000_3_20_2'10_0.3_weighted.csv,967,normal,0.003809690475463867,9,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,968,normal,0.000240325927734375,4,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,969,normal,0.007221221923828125,2,109,,1
Final_1000_3_20_2'10_0.3_weighted.csv,970,normal,3.8050105571746826,3,380,,1
Final_1000_3_20_2'10_0.3_weighted.csv,971,normal,0.007251262664794922,4,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,972,normal,0.15669894218444824,5,141,,1
Final_1000_3_20_2'10_0.3_weighted.csv,973,normal,0.0006227493286132812,5,5,,1
Final_1000_3_20_2'10_0.3_weighted.csv,974,normal,11.240930795669556,2,593,,1
Final_1000_3_20_2'10_0.3_weighted.csv,975,normal,0.0162503719329834,9,114,,1
Final_1000_3_20_2'10_0.3_weighted.csv,976,normal,0.025678396224975586,4,90,,1
Final_1000_3_20_2'10_0.3_weighted.csv,977,normal,0.8920502662658691,10,360,,1
Final_1000_3_20_2'10_0.3_weighted.csv,978,normal,0.0016934871673583984,7,11,,1
Final_1000_3_20_2'10_0.3_weighted.csv,979,normal,0.005217313766479492,2,70,,1
Final_1000_3_20_2'10_0.3_weighted.csv,980,normal,0.0053484439849853516,4,52,,1
Final_1000_3_20_2'10_0.3_weighted.csv,981,normal,0.0026886463165283203,3,31,,1
Final_1000_3_20_2'10_0.3_weighted.csv,982,normal,0.007273674011230469,2,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,983,normal,0.001117706298828125,7,25,,1
Final_1000_3_20_2'10_0.3_weighted.csv,984,normal,0.2425527572631836,3,155,,1
Final_1000_3_20_2'10_0.3_weighted.csv,985,normal,0.07440614700317383,3,184,,1
Final_1000_3_20_2'10_0.3_weighted.csv,986,normal,0.09979653358459473,3,173,,1
Final_1000_3_20_2'10_0.3_weighted.csv,987,normal,0.0025870800018310547,9,29,,1
Final_1000_3_20_2'10_0.3_weighted.csv,988,normal,0.001443624496459961,7,9,,1
Final_1000_3_20_2'10_0.3_weighted.csv,989,normal,0.004433393478393555,4,53,,1
Final_1000_3_20_2'10_0.3_weighted.csv,990,normal,110.0424234867096,4,1164,,1
Final_1000_3_20_2'10_0.3_weighted.csv,991,normal,0.05377006530761719,3,138,,1
Final_1000_3_20_2'10_0.3_weighted.csv,992,normal,112.99167037010193,5,1374,,1
Final_1000_3_20_2'10_0.3_weighted.csv,993,normal,0.03045368194580078,4,33,,1
Final_1000_3_20_2'10_0.3_weighted.csv,994,normal,0.008155345916748047,7,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,995,normal,0.0038416385650634766,3,41,,1
Final_1000_3_20_2'10_0.3_weighted.csv,996,normal,0.002422809600830078,7,55,,1
Final_1000_3_20_2'10_0.3_weighted.csv,997,normal,0.0364079475402832,4,100,,1
Final_1000_3_20_2'10_0.3_weighted.csv,998,normal,0.0063283443450927734,2,62,,1
Final_1000_3_20_2'10_0.3_weighted.csv,999,normal,0.009026288986206055,3,99,,1
